time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052334.285397,0.00146484375,0.007080078125,0.927978515625,0.37404580152671757,-1.5877862595419847,0.3053435114503817,0.4371332009101254,-0.09044051207114691,-427,-36106,-1,0,0
1665052334.3853412,0.000732421875,0.002685546875,0.932373046875,0.33587786259541985,-1.549618320610687,0.3893129770992366,0.16503054131039246,-0.04500827184362857,-427,-36106,-1,0,0
1665052334.4852922,0.001953125,0.010498046875,0.924072265625,0.2748091603053435,-1.4580152671755726,0.5114503816793893,0.6508869306243286,-0.12109272846816545,-427,-36106,-1,0,0
1665052334.5851297,0.0009765625,0.008056640625,0.9287109375,0.4580152671755725,-1.5038167938931297,0.2824427480916031,0.4970326629476178,-0.060245638870365645,-427,-36106,-1,0,0
1665052334.685398,0.001220703125,0.0,0.932861328125,0.15267175572519084,-1.5877862595419847,0.3816793893129771,0.0,-0.07497480608497417,-427,-36106,-1,0,0
1665052334.785311,0.002685546875,0.000732421875,0.932373046875,0.16030534351145037,-1.4274809160305344,0.3435114503816794,0.04500827184362857,-0.16503054131039246,-427,-36106,-1,0,0
1665052334.8853881,0.0048828125,0.0,0.93017578125,0.2595419847328244,-1.5572519083969465,0.35877862595419846,0.0,-0.30076248424349356,-427,-36106,-1,0,0
1665052334.9853625,0.004638671875,0.008544921875,0.923828125,0.183206106870229,-1.450381679389313,0.4732824427480916,0.5299338851525963,-0.28767550188770913,-427,-36106,-1,0,0
1665052335.0857155,0.00830078125,0.00732421875,0.9248046875,0.4351145038167939,-1.4580152671755726,0.4122137404580153,0.453740290082202,-0.5142405243826004,-427,-36106,-1,0,0
1665052335.185486,0.000732421875,0.00537109375,0.921875,0.4351145038167939,-1.5190839694656488,0.48854961832061067,0.3338168667753693,-0.0455202290926899,-427,-36106,-1,0,0
1665052335.285234,0.00341796875,0.00146484375,0.927490234375,0.2366412213740458,-1.5572519083969465,0.4961832061068702,0.09049014397144074,-0.21114405939206135,-427,-36106,-1,0,0
1665052335.3854675,0.004150390625,0.009033203125,0.92529296875,0.2366412213740458,-1.5190839694656488,0.5877862595419847,0.5593285418054702,-0.25698556934529077,-427,-36106,-1,0,0
1665052335.4852257,0.005615234375,0.008056640625,0.9208984375,0.4351145038167939,-1.4045801526717556,0.45038167938931295,0.5012400162165119,-0.34934681070899465,-427,-36106,-1,0,0
1665052335.585292,0.00244140625,0.00537109375,0.928466796875,0.31297709923664124,-1.5190839694656488,0.3435114503816794,0.3314458929705052,-0.150656557416245,-427,-36106,-1,0,0
1665052335.6854167,0.003173828125,0.0,0.93212890625,0.37404580152671757,-1.4274809160305344,0.40458015267175573,0.0,-0.19508702337196196,-427,-36106,-1,0,0
1665052335.7854686,0.0068359375,0.004150390625,0.927001953125,0.35877862595419846,-1.4427480916030535,0.4961832061068702,0.25651705598024416,-0.4225010980070784,-427,-36106,-1,0,0
1665052335.8854265,0.005859375,0.011474609375,0.924072265625,0.31297709923664124,-1.4809160305343512,0.4198473282442748,0.7114158826629715,-0.3632692948712883,-427,-36106,-1,0,0
1665052335.9854677,0.002685546875,0.0029296875,0.92529296875,0.19083969465648856,-1.618320610687023,0.2900763358778626,0.18141006880664892,-0.1662925186949521,-427,-36106,-1,0,0
1665052336.0858686,0.0068359375,0.005126953125,0.928955078125,0.20610687022900764,-1.366412213740458,0.5038167938931297,0.3162067222486188,-0.4216106276406183,-427,-36106,-1,0,0
1665052336.1853566,-0.003173828125,0.008544921875,0.93017578125,0.42748091603053434,-1.3358778625954197,0.4122137404580153,0.5263213132727704,0.19548840343806537,-427,-36106,-1,0,0
1665052336.2860653,0.000244140625,0.009765625,0.93310546875,0.22137404580152673,-1.6259541984732824,0.4122137404580153,0.5996199455161372,-0.01499022517537718,-427,-36106,-1,0,0
1665052336.385623,-0.010986328125,0.013427734375,0.92822265625,0.366412213740458,-1.3893129770992367,0.40458015267175573,0.8287289384116953,0.6780431335426258,-427,-36106,-1,0,0
1665052336.4855177,0.0029296875,0.00537109375,0.927734375,0.33587786259541985,-1.4198473282442747,0.3053435114503817,0.33170704776919835,-0.1809304069608077,-427,-36106,-1,0,0
