time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665051861.5857744,0.022216796875,0.014404296875,0.926025390625,0.366412213740458,-1.4427480916030535,0.4122137404580153,0.890905921148272,-1.3741855043771793,0,0,-1,0,0
1665051861.6860857,0.02880859375,0.01220703125,0.931884765625,0.2900763358778626,-1.381679389312977,0.37404580152671757,0.7501329358917765,-1.7705449305460577,0,0,-1,0,0
1665051861.7856364,0.025634765625,0.014404296875,0.925537109375,0.183206106870229,-1.4580152671755726,0.46564885496183206,0.8912905650775033,-1.58633376209315,0,0,-1,0,0
1665051861.8861046,0.02099609375,0.006591796875,0.92822265625,0.2824427480916031,-1.6106870229007633,0.4122137404580153,0.40677655346192665,-1.2957582169967552,0,0,-1,0,0
1665051861.9858124,0.02783203125,0.013671875,0.922607421875,0.3511450381679389,-1.4885496183206106,0.5114503816793893,0.8486028559976477,-1.7277116155519006,0,0,-1,0,0
1665051862.0857315,0.026123046875,0.00341796875,0.923583984375,0.21374045801526717,-1.5877862595419847,0.4198473282442748,0.21195257416464783,-1.620135444497874,0,0,-1,0,0
1665051862.18564,0.02294921875,0.012939453125,0.936279296875,0.2824427480916031,-1.381679389312977,0.3816793893129771,0.791544037685316,-1.4039663966468532,0,0,-1,0,0
1665051862.2855914,0.017822265625,0.01123046875,0.93017578125,0.3511450381679389,-1.534351145038168,0.37404580152671757,0.6915995356777982,-1.0975788694473048,0,0,-1,0,0
1665051862.3855445,0.026123046875,0.0146484375,0.927490234375,0.366412213740458,-1.6488549618320612,0.40458015267175573,0.9044744860826605,-1.6131256123248905,0,0,-1,0,0
1665051862.485282,0.02734375,0.0078125,0.93310546875,0.2824427480916031,-1.4274809160305344,0.4961832061068702,0.4794964531222887,-1.6784580543786378,0,0,-1,0,0
1665051862.590255,0.021484375,0.005126953125,0.922607421875,0.22900763358778625,-1.534351145038168,0.32061068702290074,0.31830455086586684,-1.3339612901388485,0,0,-1,0,0
1665051862.6853588,0.029541015625,0.0126953125,0.926513671875,0.26717557251908397,-1.4961832061068703,0.366412213740458,0.784632707093623,-1.8260319920082322,0,0,-1,0,0
1665051862.7851431,0.0234375,0.003173828125,0.93359375,0.3893129770992366,-1.3206106870229009,0.3816793893129771,0.19471957684669627,-1.4380774008755912,0,0,-1,0,0
1665051862.885468,0.015625,0.012939453125,0.927734375,0.16030534351145037,-1.4885496183206106,0.4351145038167939,0.7989602417684295,-0.9647965059317302,0,0,-1,0,0
1665051862.9853938,0.0283203125,0.0126953125,0.93017578125,0.4351145038167939,-1.6259541984732824,0.3511450381679389,0.7815789702406477,-1.7437374161834782,0,0,-1,0,0
1665051863.0851269,0.02880859375,0.01220703125,0.9287109375,0.4351145038167939,-1.5648854961832062,0.46564885496183206,0.7526937273461554,-1.7765907749629597,0,0,-1,0,0
1665051863.1850832,0.02294921875,0.011474609375,0.9228515625,0.2595419847328244,-1.4580152671755726,0.3893129770992366,0.7121509892388962,-1.4244120280653816,0,0,-1,0,0
1665051863.2851586,0.02783203125,0.01123046875,0.93310546875,0.22137404580152673,-1.4961832061068703,0.22900763358778625,0.6892483389419332,-1.7083491027303217,0,0,-1,0,0
1665051863.3851259,0.023681640625,0.009765625,0.923828125,0.3435114503816794,-1.5572519083969465,0.3893129770992366,0.6054421982891303,-1.4683307243491248,0,0,-1,0,0
1665051863.4850976,0.02783203125,0.0185546875,0.92724609375,0.3053435114503817,-1.4274809160305344,0.4961832061068702,1.1458501059800448,-1.7189184290206632,0,0,-1,0,0
1665051863.5850558,0.021240234375,0.017578125,0.9345703125,0.2900763358778626,-1.4961832061068703,0.29770992366412213,1.0772583936954085,-1.3017225169211895,0,0,-1,0,0
1665051863.6850598,0.02734375,0.005126953125,0.932373046875,0.4351145038167939,-1.3129770992366412,0.3893129770992366,0.31492070318896037,-1.6798092651834995,0,0,-1,0,0
1665051863.785516,0.023193359375,0.013916015625,0.922607421875,0.22137404580152673,-1.4351145038167938,0.2595419847328244,0.8638741902037316,-1.4398873232528875,0,0,-1,0,0
1665051863.885184,0.026611328125,0.02490234375,0.932861328125,0.42748091603053434,-1.3969465648854962,0.4198473282442748,1.528502268802238,-1.6334269971946402,0,0,-1,0,0
1665051863.9850378,0.030029296875,0.017822265625,0.932373046875,0.2824427480916031,-1.5954198473282444,0.42748091603053434,1.0945053014018544,-1.8443728214174129,0,0,-1,0,0
1665051864.0846994,0.024658203125,0.014404296875,0.9296875,0.31297709923664124,-1.4427480916030535,0.3969465648854962,0.8873404445146024,-1.5191237812905962,0,0,-1,0,0
1665051864.1852677,0.02587890625,0.00732421875,0.92822265625,0.3053435114503817,-1.4198473282442747,0.20610687022900764,0.45191217938261574,-1.5969465672343088,0,0,-1,0,0
1665051864.2849174,0.021728515625,0.0205078125,0.9296875,0.31297709923664124,-1.5954198473282444,0.366412213740458,1.263327668470856,-1.3385390428799573,0,0,-1,0,0
1665051864.3847997,0.0283203125,0.005126953125,0.93408203125,0.26717557251908397,-1.5572519083969465,0.3435114503816794,0.3143352504961194,-1.7365852118349692,0,0,-1,0,0
1665051864.4845097,0.02197265625,0.015625,0.92919921875,0.2748091603053435,-1.6870229007633588,0.3511450381679389,0.9631003194693109,-1.354422185933139,0,0,-1,0,0
1665051864.5844681,0.02294921875,0.012939453125,0.93359375,0.3969465648854962,-1.4885496183206106,0.3282442748091603,0.7938193049379549,-1.4080026052857204,0,0,-1,0,0
1665051864.6846309,0.0205078125,0.010986328125,0.931640625,0.3282442748091603,-1.3587786259541985,0.5190839694656488,0.6754628464645391,-1.2609365564941608,0,0,-1,0,0
1665051864.7846386,0.028564453125,0.0166015625,0.9306640625,0.2595419847328244,-1.534351145038168,0.4732824427480916,1.0214760159052159,-1.7577222119051423,0,0,-1,0,0
1665051864.8844903,0.027099609375,0.015625,0.9306640625,0.3969465648854962,-1.3282442748091603,0.29770992366412213,0.9614460275218796,-1.667665155466392,0,0,-1,0,0
1665051864.9845974,0.02490234375,0.0126953125,0.926025390625,0.45038167938931295,-1.5038167938931297,0.5038167938931297,0.7851614551102613,-1.5402617015343083,0,0,-1,0,0
1665051865.0890539,0.017333984375,0.001220703125,0.92431640625,0.32061068702290074,-1.4885496183206106,0.33587786259541985,0.07565461411243612,-1.0743581650899001,0,0,-1,0,0
1665051865.186664,0.025634765625,0.009765625,0.91943359375,0.46564885496183206,-1.5419847328244274,0.45038167938931295,0.6082992147198997,-1.5969622032498094,0,0,-1,0,0
1665051865.287645,0.025634765625,0.017578125,0.928466796875,0.3816793893129771,-1.4122137404580153,0.4351145038167939,1.0842052194944363,-1.5812389668008129,0,0,-1,0,0
1665051865.3875744,0.03125,0.000244140625,0.925048828125,0.3053435114503817,-1.5954198473282444,0.3816793893129771,0.015112988254106027,-1.9348301856552712,0,0,-1,0,0
1665051865.487234,0.031982421875,0.015380859375,0.924072265625,0.32061068702290074,-1.5114503816793894,0.5114503816793893,0.9530096217131686,-1.9819587946588748,0,0,-1,0,0
1665051865.5876505,0.0234375,0.014892578125,0.931396484375,0.3053435114503817,-1.4274809160305344,0.3435114503816794,0.9157638240376031,-1.4412927240632734,0,0,-1,0,0
1665051865.6874955,0.023681640625,0.0087890625,0.927734375,0.3511450381679389,-1.5877862595419847,0.366412213740458,0.5426091428780471,-1.4621670377109786,0,0,-1,0,0
1665051865.787075,0.023681640625,0.004150390625,0.927978515625,0.11450381679389313,-1.534351145038168,0.35877862595419846,0.256170678881314,-1.4618334787880833,0,0,-1,0,0
1665051865.887195,0.02392578125,0.011474609375,0.93115234375,0.3511450381679389,-1.4122137404580153,0.4198473282442748,0.7057883991729613,-1.4717685263719589,0,0,-1,0,0
1665051865.987359,0.0302734375,0.010498046875,0.9306640625,0.33587786259541985,-1.4122137404580153,0.3969465648854962,0.6459369797851869,-1.8629907871685827,0,0,-1,0,0
1665051866.0873127,0.022705078125,0.010498046875,0.92626953125,0.3435114503816794,-1.5267175572519085,0.2595419847328244,0.6491495239629766,-1.404085045851005,0,0,-1,0,0
1665051866.1873112,0.025146484375,0.01318359375,0.932861328125,0.2595419847328244,-1.5114503816793894,0.42748091603053434,0.809380494243578,-1.5439538537679396,0,0,-1,0,0
1665051866.28721,0.02294921875,0.010498046875,0.927490234375,0.2824427480916031,-1.465648854961832,0.45038167938931295,0.6482915429204678,-1.417309765488643,0,0,-1,0,0
1665051866.3846095,0.023681640625,0.01123046875,0.931396484375,0.2748091603053435,-1.4122137404580153,0.45038167938931295,0.6905967878321203,-1.45638000783377,0,0,-1,0,0
1665051866.4841037,0.025146484375,0.00537109375,0.921630859375,0.32061068702290074,-1.465648854961832,0.26717557251908397,0.33378118125883627,-1.5628877717295095,0,0,-1,0,0
1665051866.5839818,0.027099609375,0.009521484375,0.949462890625,0.2824427480916031,-1.4809160305343512,0.37404580152671757,0.5743252677213113,-1.6348125103346711,0,0,-1,0,0
1665051866.6839345,0.02587890625,0.00732421875,0.935302734375,0.22137404580152673,-1.5725190839694656,0.2900763358778626,0.44849405030093087,-1.5848648935525513,0,0,-1,0,0
1665051866.7840464,0.01904296875,0.013916015625,0.931640625,0.366412213740458,-1.534351145038168,0.3816793893129771,0.8555908533621671,-1.1708465115272801,0,0,-1,0,0
1665051866.8839846,0.016357421875,0.005615234375,0.934326171875,0.5648854961832062,-1.5038167938931297,0.31297709923664124,0.34428668996791445,-1.002967283473827,0,0,-1,0,0
1665051866.9838815,0.0302734375,0.007080078125,0.92236328125,0.2366412213740458,-1.5114503816793894,0.37404580152671757,0.4395581722354556,-1.8798089055444076,0,0,-1,0,0
1665051867.083837,0.019775390625,0.0126953125,0.921875,0.33587786259541985,-1.5801526717557253,0.3969465648854962,0.7887995468549289,-1.2287623614602434,0,0,-1,0,0
1665051867.1838205,0.040283203125,0.011962890625,0.937255859375,0.3893129770992366,-1.4961832061068703,0.4198473282442748,0.7305943354491086,-2.4608544524594342,0,0,-1,0,0
1665051867.2835236,0.028564453125,0.0,0.9296875,0.3053435114503817,-1.5267175572519085,0.3893129770992366,0.0,-1.7598471552497914,0,0,-1,0,0
1665051867.3837197,0.020751953125,0.012451171875,0.92578125,0.21374045801526717,-1.4045801526717556,0.2748091603053435,0.7703520256045238,-1.2839888273381006,0,0,-1,0,0
1665051867.4839206,0.02685546875,0.001708984375,0.9208984375,0.33587786259541985,-1.4274809160305344,0.16793893129770993,0.10628302304876318,-1.6703974491373152,0,0,-1,0,0
1665051867.5843565,0.02197265625,0.008056640625,0.92626953125,0.366412213740458,-1.450381679389313,0.40458015267175573,0.4982027747409318,-1.358845098391106,0,0,-1,0,0
1665051867.6837828,0.022216796875,0.011474609375,0.92578125,0.35877862595419846,-1.5954198473282444,0.4351145038167939,0.7099126545814936,-1.3746084311257674,0,0,-1,0,0
1665051867.7835143,0.02587890625,0.007080078125,0.92236328125,0.33587786259541985,-1.4580152671755726,0.3511450381679389,0.43962186242549417,-1.6070886571528504,0,0,-1,0,0
1665051867.8835993,0.025634765625,0.009765625,0.928955078125,0.29770992366412213,-1.5648854961832062,0.2748091603053435,0.602069577363558,-1.5806040286365237,0,0,-1,0,0
1665051867.9835525,0.022216796875,0.01220703125,0.921630859375,0.4351145038167939,-1.5572519083969465,0.5419847328244275,0.7586197660905386,-1.3807812825244192,0,0,-1,0,0
1665051868.0835066,0.023681640625,0.0146484375,0.921875,0.2900763358778626,-1.4274809160305344,0.40458015267175573,0.9100434441709219,-1.471336747859454,0,0,-1,0,0
1665051868.1833062,0.02294921875,0.015869140625,0.924072265625,0.3816793893129771,-1.4198473282442747,0.44274809160305345,0.983543460209976,-1.422431415088132,0,0,-1,0,0
1665051868.284178,0.025146484375,0.00830078125,0.941650390625,0.16030534351145037,-1.618320610687023,0.366412213740458,0.5048773276873122,-1.52964322442549,0,0,-1,0,0
1665051868.3834155,0.022705078125,0.014404296875,0.924560546875,0.2595419847328244,-1.3893129770992367,0.3816793893129771,0.892304961999901,-1.406599032783407,0,0,-1,0,0
1665051868.4833465,0.02392578125,0.01904296875,0.93408203125,0.22137404580152673,-1.5725190839694656,0.37404580152671757,1.1675345228826777,-1.4669611004592593,0,0,-1,0,0
1665051868.5833688,0.017333984375,0.010986328125,0.927001953125,0.31297709923664124,-1.5038167938931297,0.46564885496183206,0.6788882803737317,-1.0711721773390497,0,0,-1,0,0
1665051868.6840615,0.030029296875,0.009765625,0.925048828125,0.2748091603053435,-1.4732824427480915,0.35877862595419846,0.6045235050910657,-1.8592015458933961,0,0,-1,0,0
1665051868.7833967,0.03076171875,0.01171875,0.938232421875,0.32061068702290074,-1.4045801526717556,0.3511450381679389,0.7152166619034489,-1.8777310890644412,0,0,-1,0,0
1665051868.8831384,0.02197265625,0.027587890625,0.929931640625,0.42748091603053434,-1.3969465648854962,0.5343511450381679,1.6987975119286163,-1.3529520651398805,0,0,-1,0,0
1665051868.9829865,0.031005859375,0.0126953125,0.93115234375,0.3893129770992366,-1.5419847328244274,0.3435114503816794,0.7806884858310799,-1.9069745547279946,0,0,-1,0,0
1665051869.083103,0.021728515625,0.009521484375,0.92578125,0.3282442748091603,-1.4580152671755726,0.48091603053435117,0.5890932163530462,-1.3444406162811608,0,0,-1,0,0
1665051869.1832428,0.0234375,0.0166015625,0.924560546875,0.3969465648854962,-1.549618320610687,0.5038167938931297,1.0283716682238069,-1.4518962574067071,0,0,-1,0,0
1665051869.283201,0.02978515625,0.020751953125,0.93017578125,0.4122137404580153,-1.4961832061068703,0.366412213740458,1.2773857949818246,-1.8335853947630738,0,0,-1,0,0
1665051869.382991,0.02001953125,0.008056640625,0.937255859375,0.32061068702290074,-1.4580152671755726,0.4122137404580153,0.49238942871272373,-1.2235910699708648,0,0,-1,0,0
1665051869.4829845,0.024169921875,0.010986328125,0.93017578125,0.37404580152671757,-1.4885496183206106,0.25190839694656486,0.6764620327677423,-1.4883492777301335,0,0,-1,0,0
1665051869.5827181,0.02099609375,0.011962890625,0.9248046875,0.40458015267175573,-1.5038167938931297,0.4122137404580153,0.7409222479308574,-1.3004695655436993,0,0,-1,0,0
1665051869.6834338,0.02392578125,0.021728515625,0.931396484375,0.4122137404580153,-1.5114503816793894,0.45038167938931295,1.3359682503497767,-1.4710944934718868,0,0,-1,0,0
1665051869.782705,0.02880859375,0.010986328125,0.93408203125,0.33587786259541985,-1.450381679389313,0.25190839694656486,0.6735405096392636,-1.7664120209944512,0,0,-1,0,0
1665051869.8831375,0.020263671875,0.012939453125,0.921875,0.2824427480916031,-1.4198473282442747,0.25190839694656486,0.8039575548835313,-1.2590878900199736,0,0,-1,0,0
1665051869.9828362,0.016357421875,0.0126953125,0.927978515625,0.40458015267175573,-1.3435114503816794,0.37404580152671757,0.7836706174762308,-1.0097502350999685,0,0,-1,0,0
1665051870.0837872,0.024658203125,0.010009765625,0.923095703125,0.2595419847328244,-1.4045801526717556,0.3435114503816794,0.621051922591413,-1.530060286165361,0,0,-1,0,0
1665051870.1827965,0.0263671875,0.01318359375,0.92578125,0.22137404580152673,-1.5954198473282444,0.24427480916030533,0.8155351071317991,-1.6312355005186558,0,0,-1,0,0
1665051870.2826178,0.023681640625,0.014404296875,0.932861328125,0.20610687022900764,-1.4274809160305344,0.37404580152671757,0.8843480473432273,-1.4540264828097067,0,0,-1,0,0
1665051870.3825657,0.0244140625,0.013916015625,0.926513671875,0.26717557251908397,-1.4122137404580153,0.3969465648854962,0.8602057723993151,-1.5092507718815373,0,0,-1,0,0
1665051870.482566,0.024658203125,0.0087890625,0.927490234375,0.4351145038167939,-1.5038167938931297,0.5572519083969466,0.5427369898007935,-1.5228352918304358,0,0,-1,0,0
1665051870.5826304,0.0244140625,0.011474609375,0.93017578125,0.3053435114503817,-1.4427480916030535,0.3893129770992366,0.7065191901541695,-1.5033667216394777,0,0,-1,0,0
1665051870.6825507,0.0283203125,0.005859375,0.933837890625,0.3053435114503817,-1.4809160305343512,0.4198473282442748,0.3593330129709025,-1.7370309204462189,0,0,-1,0,0
1665051870.7824411,0.0234375,0.01171875,0.92431640625,0.3282442748091603,-1.6488549618320612,0.44274809160305345,0.7261401258102598,-1.4523969159641954,0,0,-1,0,0
1665051870.8824594,0.02099609375,0.009765625,0.9248046875,0.3816793893129771,-1.4045801526717556,0.46564885496183206,0.6048457355981405,-1.3005058465324064,0,0,-1,0,0
1665051870.9822602,0.025146484375,0.017333984375,0.92529296875,0.15267175572519084,-1.5190839694656488,0.3893129770992366,1.0728294608383808,-1.5564587151492795,0,0,-1,0,0
1665051871.0823874,0.0087890625,0.008544921875,0.927734375,0.31297709923664124,-1.4274809160305344,0.42748091603053434,0.5276856845897584,-0.5427628631707183,0,0,-1,0,0
1665051871.1823442,0.026611328125,0.017822265625,0.9306640625,0.26717557251908397,-1.4198473282442747,0.2748091603053435,1.0966349779877957,-1.6375642311691763,0,0,-1,0,0
1665051871.2828386,0.0205078125,0.013427734375,0.9208984375,0.3816793893129771,-1.4198473282442747,0.2366412213740458,0.835170634648981,-1.275593536926582,0,0,-1,0,0
1665051871.3854306,0.023681640625,0.000244140625,0.926025390625,0.35877862595419846,-1.4427480916030535,0.45038167938931295,0.015100725454875912,-1.4649299547306964,0,0,-1,0,0
1665051871.4855454,0.026611328125,0.01513671875,0.928466796875,0.2748091603053435,-1.6106870229007633,0.48091603053435117,0.9336223632257403,-1.6415202690662527,0,0,-1,0,0
1665051871.5852861,0.031982421875,0.013427734375,0.95068359375,0.366412213740458,-1.4580152671755726,0.4198473282442748,0.8087511521302622,-1.9265972699456748,0,0,-1,0,0
1665051871.6854267,0.024169921875,0.01611328125,0.923583984375,0.35877862595419846,-1.5954198473282444,0.3435114503816794,0.9991657440656044,-1.4988435987985627,0,0,-1,0,0
1665051871.7852762,0.02880859375,0.00048828125,0.932861328125,0.31297709923664124,-1.4885496183206106,0.35877862595419846,0.02997564639533458,-1.7688440211149121,0,0,-1,0,0
1665051871.8854501,0.032470703125,0.009521484375,0.93115234375,0.37404580152671757,-1.4809160305343512,0.46564885496183206,0.5855008601373334,-1.9970776644170987,0,0,-1,0,0
1665051871.9854279,0.025146484375,0.020751953125,0.926025390625,0.2366412213740458,-1.8473282442748091,0.2366412213740458,1.283293567006459,-1.5551107669500304,0,0,-1,0,0
1665051872.0853026,0.020263671875,0.025634765625,0.926513671875,0.16793893129770993,-1.4809160305343512,0.5038167938931297,1.5844756760884777,-1.2524303962119507,0,0,-1,0,0
1665051872.1852758,0.02587890625,0.01416015625,0.927734375,0.3969465648854962,-1.4122137404580153,0.549618320610687,0.874106669342812,-1.5976503532471673,0,0,-1,0,0
1665051872.2851908,0.0224609375,0.02783203125,0.931396484375,0.3282442748091603,-1.4961832061068703,0.42748091603053434,1.7111085271957842,-1.380823004115892,0,0,-1,0,0
1665051872.3851805,0.031982421875,0.000732421875,0.9208984375,0.3435114503816794,-1.534351145038168,0.366412213740458,0.04554181749309215,-1.9890586574997389,0,0,-1,0,0
1665051872.4830415,0.026611328125,0.001220703125,0.9228515625,0.3053435114503817,-1.4274809160305344,0.2748091603053435,0.07575653422194649,-1.6517207328570167,0,0,-1,0,0
1665051872.5823326,0.02880859375,0.009033203125,0.935302734375,0.183206106870229,-1.4885496183206106,0.26717557251908397,0.553086170515494,-1.7641477740122018,0,0,-1,0,0
1665051872.6821973,0.0234375,0.011474609375,0.92822265625,0.366412213740458,-1.4580152671755726,0.40458015267175573,0.7080238242348341,-1.4462931044287048,0,0,-1,0,0
1665051872.781812,0.027587890625,0.013671875,0.92822265625,0.26717557251908397,-1.534351145038168,0.2748091603053435,0.843481261927195,-1.7022136073272365,0,0,-1,0,0
1665051872.881993,0.0263671875,0.010009765625,0.926513671875,0.3511450381679389,-1.2900763358778626,0.5725190839694656,0.6187312241510712,-1.6300167812907536,0,0,-1,0,0
1665051872.9820025,0.01806640625,0.014892578125,0.927001953125,0.24427480916030533,-1.5190839694656488,0.44274809160305345,0.9202208383501298,-1.1163561155716792,0,0,-1,0,0
1665051873.082713,0.026611328125,0.012939453125,0.927001953125,0.22900763358778625,-1.4351145038167938,0.33587786259541985,0.799375532231395,-1.6441710477656404,0,0,-1,0,0
1665051873.183445,0.028076171875,0.014404296875,0.9287109375,0.3053435114503817,-1.5038167938931297,0.32061068702290074,0.8881799786390333,-1.7313924229993367,0,0,-1,0,0
1665051873.2841244,0.031005859375,0.02685546875,0.927734375,0.2900763358778626,-1.4961832061068703,0.4961832061068702,1.6571742775744394,-1.9133718945714113,0,0,-1,0,0
1665051873.3849235,0.025146484375,0.0166015625,0.927001953125,0.3969465648854962,-1.4580152671755726,0.3435114503816794,1.0256160958135974,-1.553614149458831,0,0,-1,0,0
1665051873.4859912,0.025146484375,0.013427734375,0.925537109375,0.32061068702290074,-1.4198473282442747,0.5954198473282443,0.8308848796960637,-1.5561575517241,0,0,-1,0,0
1665051873.5868843,0.02685546875,0.02978515625,0.930908203125,0.29770992366412213,-1.5877862595419847,0.37404580152671757,1.831837737167983,-1.6516043274974135,0,0,-1,0,0
1665051873.6876152,0.027099609375,0.009765625,0.927978515625,0.17557251908396945,-1.4732824427480915,0.3816793893129771,0.6026756306895674,-1.6726316019896688,0,0,-1,0,0
1665051873.7888927,0.0263671875,0.01123046875,0.92822265625,0.29770992366412213,-1.4961832061068703,0.3969465648854962,0.6929023463078953,-1.6269931976324619,0,0,-1,0,0
1665051873.889427,0.01904296875,0.01318359375,0.93310546875,0.29770992366412213,-1.5725190839694656,0.366412213740458,0.809294156232724,-1.1690226853934849,0,0,-1,0,0
1665051873.9900496,0.027099609375,0.01171875,0.937255859375,0.183206106870229,-1.6259541984732824,0.35877862595419846,0.716047258171105,-1.6560467517527722,0,0,-1,0,0
1665051874.0909507,0.0263671875,0.010498046875,0.909423828125,0.29770992366412213,-1.3511450381679388,0.40458015267175573,0.6610937904341309,-1.6606172554552716,0,0,-1,0,0
1665051874.1917005,0.0185546875,0.017578125,0.927001953125,0.24427480916030533,-1.4274809160305344,0.48854961832061067,1.0861142924813687,-1.1464618176045227,0,0,-1,0,0
1665051874.2923362,0.02294921875,0.01025390625,0.9287109375,0.183206106870229,-1.3893129770992367,0.2595419847328244,0.6323845103217387,-1.415451996625253,0,0,-1,0,0
1665051874.3932636,0.0205078125,0.015625,0.925048828125,0.25190839694656486,-1.6030534351145038,0.4961832061068702,0.9674533350604674,-1.2698261151146701,0,0,-1,0,0
1665051874.4939153,0.0224609375,0.017822265625,0.93359375,0.3969465648854962,-1.381679389312977,0.33587786259541985,1.0933249019816087,-1.3779381230073202,0,0,-1,0,0
1665051874.594709,0.026123046875,0.011474609375,0.92236328125,0.22137404580152673,-1.7099236641221374,0.366412213740458,0.7124625512012146,-1.6221641184627975,0,0,-1,0,0
1665051874.6951876,0.027587890625,0.013427734375,0.928466796875,0.2900763358778626,-1.4580152671755726,0.32061068702290074,0.8282036036118905,-1.701772895150241,0,0,-1,0,0
1665051874.7959208,0.0244140625,0.0078125,0.923828125,0.31297709923664124,-1.5038167938931297,0.37404580152671757,0.4843502600401069,-1.5137526327782371,0,0,-1,0,0
1665051874.8966732,0.0224609375,0.008544921875,0.932861328125,0.40458015267175573,-1.5267175572519085,0.4351145038167939,0.5246572168787118,-1.3792128911722956,0,0,-1,0,0
1665051874.999567,0.02392578125,0.011474609375,0.9287109375,0.3282442748091603,-1.5572519083969465,0.40458015267175573,0.7076423667388129,-1.4756352308881329,0,0,-1,0,0
1665051875.0982363,0.024658203125,0.003662109375,0.9306640625,0.366412213740458,-1.549618320610687,0.366412213740458,0.22537533005949356,-1.5177007879167967,0,0,-1,0,0
1665051875.1989582,0.02880859375,0.0087890625,0.933349609375,0.42748091603053434,-1.4122137404580153,0.4198473282442748,0.5392637577136071,-1.7678411516099155,0,0,-1,0,0
1665051875.2995737,0.025634765625,0.00732421875,0.94677734375,0.2824427480916031,-1.4427480916030535,0.40458015267175573,0.443065866222857,-1.5509044603118414,0,0,-1,0,0
1665051875.4002664,0.0283203125,0.010986328125,0.92333984375,0.4351145038167939,-1.4732824427480915,0.46564885496183206,0.6813793422691009,-1.756678332761846,0,0,-1,0,0
1665051875.5009224,0.025146484375,0.011962890625,0.92626953125,0.20610687022900764,-1.6641221374045803,0.37404580152671757,0.7396687580307328,-1.5549616068423238,0,0,-1,0,0
1665051875.6016347,0.02587890625,0.002685546875,0.939453125,0.4122137404580153,-1.4732824427480915,0.48091603053435117,0.16372475825912527,-1.5779086090412466,0,0,-1,0,0
1665051875.7022772,0.031494140625,0.011962890625,0.927490234375,0.42748091603053434,-1.4809160305343512,0.2595419847328244,0.7385418872200896,-1.9446440536214593,0,0,-1,0,0
1665051875.8028805,0.0263671875,0.009033203125,0.93408203125,0.26717557251908397,-1.4961832061068703,0.33587786259541985,0.5538509514470112,-1.6168354207742925,0,0,-1,0,0
