time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665055574.9120948,0.030517578125,-0.01171875,0.98828125,-6.694656488549619,3.1374045801526718,231.3740458015267,-0.6790411164242162,-1.7685756814017415,5321,-769,-1,0,0
1665055574.9290967,0.0771484375,-0.068603515625,0.938232421875,-1.6717557251908397,9.32824427480916,205.90076335877862,-4.168005400182374,-4.688248947667753,5219,-682,-1,0,0
1665055574.9460728,0.01611328125,0.106689453125,0.967529296875,-6.251908396946565,7.679389312977099,185.27480916030535,6.291717342569917,-0.9483712049373485,5018,-609,-1,0,0
1665055574.963072,0.048095703125,0.092041015625,0.88427734375,-2.8244274809160306,9.664122137404581,157.57251908396947,5.93359137041039,-3.0965449106506013,5123,-640,-1,0,0
1665055574.9772763,0.03857421875,-0.06005859375,0.8369140625,-4.00763358778626,-1.381679389312977,123.8854961832061,-4.100283040345628,-2.6321936379993724,5123,-640,-1,0,0
1665055574.9971364,0.043212890625,-0.064697265625,0.9169921875,-6.961832061068702,-1.7404580152671756,94.38167938931298,-4.03128735668675,-2.691364305437098,5341,-720,-1,0,0
1665055575.0141113,0.076416015625,-0.11328125,0.8994140625,-10.404580152671755,-2.4427480916030535,59.85496183206107,-7.153104033414054,-4.818414635678614,5341,-722,-1,0,0
1665055575.0311048,0.2646484375,-0.15380859375,1.033203125,-5.709923664122138,-8.885496183206106,23.740458015267176,-8.206059164925566,-14.216846812315191,5419,-760,-1,0,0
1665055575.0480773,0.24462890625,-0.1298828125,0.891357421875,-1.9541984732824427,0.6259541984732825,-6.923664122137405,-7.99869748956985,-15.193777907132512,5454,-779,-1,0,0
1665055575.065077,-0.115478515625,-0.07568359375,0.924072265625,1.7709923664122138,-2.3282442748091605,-1.1984732824427482,-4.646223470254766,7.099624783463923,5479,-802,-1,0,0
1665055575.0772586,-0.01171875,0.0302734375,0.861572265625,2.213740458015267,-4.076335877862595,-0.2366412213740458,2.012212702520589,0.778784916497304,5479,-802,-1,0,0
1665055575.0991511,-0.039794921875,0.009521484375,0.9140625,-0.48091603053435117,-3.5801526717557253,-0.2900763358778626,0.5962446950177883,2.4927383885428847,5484,-814,-1,0,0
1665055575.1161287,0.013427734375,0.047119140625,0.985107421875,-1.1297709923664123,-3.2519083969465647,-1.5725190839694656,2.7382005283904154,-0.7800433103225892,5483,-815,-1,0,0
1665055575.1331055,0.02392578125,0.0126953125,0.990478515625,0.9694656488549618,-0.2900763358778626,-3.2061068702290076,0.7341258766205387,-1.3836415465732044,5482,-816,-1,0,0
1665055575.1501572,-0.026611328125,0.043212890625,0.91162109375,0.6564885496183206,-0.8931297709923665,-0.030534351145038167,2.712763521806429,1.6701843268099248,5480,-817,-1,0,0
1665055575.1670973,-0.0302734375,0.025146484375,0.95263671875,-0.44274809160305345,-1.4885496183206106,-2.9236641221374047,1.5113069253620404,1.819532305100076,5477,-820,-1,0,0
1665055575.177187,-0.05078125,0.00341796875,0.935791015625,-1.3206106870229009,-3.16793893129771,-4.061068702290076,0.2089639734046041,3.1061219532946125,5477,-820,-1,0,0
1665055575.184109,-0.0576171875,0.00439453125,0.92578125,-1.1755725190839694,-4.320610687022901,-4.282442748091603,0.2714464059683249,3.5612432558585336,5473,-821,-1,0,0
1665055575.2011235,-0.104248046875,-0.01171875,0.918701171875,-0.7633587786259542,-6.427480916030534,-3.83206106870229,-0.7261531358422495,6.47332720965074,5466,-824,-1,0,0
1665055575.2180977,-0.018798828125,0.03076171875,0.935302734375,0.2366412213740458,-4.022900763358779,-0.9618320610687023,1.8833752611255685,1.1508216689466744,5455,-829,-1,0,0
1665055575.2350671,0.003662109375,0.002197265625,0.923828125,1.2213740458015268,-0.8244274809160306,-2.519083969465649,0.13627298938602866,-0.22712202965841863,5441,-834,-1,0,0
1665055575.252067,-0.02734375,0.029296875,0.944091796875,1.5725190839694656,2.0229007633587788,-6.2748091603053435,1.7766766620545975,1.6581972883782454,5423,-840,-1,0,0
1665055575.2690973,-0.0419921875,0.03076171875,0.887939453125,3.1603053435114505,1.6870229007633588,-10.312977099236642,1.9819445413117338,2.705977910584444,5403,-845,-1,0,0
1665055575.2774444,-0.097412109375,0.0078125,0.860107421875,4.106870229007634,4.870229007633588,-12.282442748091603,0.5171071818057552,6.461278838042072,5403,-845,-1,0,0
1665055575.2861135,-0.114013671875,0.0263671875,0.9482421875,2.954198473282443,0.7022900763358778,-12.923664122137405,1.5813939229500666,6.853528152253029,5375,-851,-1,0,0
1665055575.3030727,-0.01171875,0.053955078125,0.95361328125,0.5343511450381679,-2.16793893129771,-14.274809160305344,3.238076909792245,0.7029360350321072,5365,-852,-1,0,0
1665055575.320071,-0.06201171875,0.025390625,0.9404296875,0.6030534351145038,-1.2748091603053435,-13.450381679389313,1.5432011440106703,3.7712388092812335,5338,-857,-1,0,0
1665055575.3370652,-0.068115234375,0.0205078125,0.9189453125,0.7557251908396947,-2.7022900763358777,-13.80916030534351,1.2749431426918714,4.238146909703855,5292,-864,-1,0,0
1665055575.3540776,-0.04248046875,-0.011474609375,0.9296875,1.0610687022900764,-5.290076335877862,-15.053435114503817,-0.7063966669163882,2.6160132077393947,5230,-872,-1,0,0
1665055575.3711472,0.016357421875,0.00146484375,0.9521484375,-2.2595419847328246,-7.290076335877862,-15.381679389312977,0.0881342787873957,-0.9842141272945185,5137,-887,-1,0,0
1665055575.3881345,-0.013671875,-0.011474609375,0.88916015625,-0.648854961832061,-3.900763358778626,-20.259541984732824,-0.7392734579360086,0.8808467178793354,5061,-898,-1,0,0
1665055575.4051528,0.004638671875,-0.030029296875,0.94677734375,0.7175572519083969,-2.732824427480916,-19.580152671755727,-1.8166412079454166,-0.28057347981065667,4984,-911,-1,0,0
1665055575.422113,-0.0751953125,0.00830078125,0.894287109375,-0.6259541984732825,-4.961832061068702,-26.427480916030536,0.5299347371316621,4.806151159886087,4917,-920,-1,0,0
1665055575.4390655,0.00341796875,0.05029296875,0.919189453125,0.7175572519083969,-8.16030534351145,-26.16793893129771,3.1317642215352164,-0.21273286791163817,4835,-931,-1,0,0
1665055575.4560637,0.07568359375,-0.009033203125,0.930908203125,-0.21374045801526717,-7.587786259541985,-22.69465648854962,-0.5541322522375939,-4.647752837323747,4788,-948,-1,0,0
1665055575.4732168,0.076904296875,-0.013916015625,0.89453125,1.7099236641221374,-0.4198473282442748,-15.885496183206106,-0.88799023484692,-4.913136948438019,4751,-936,-1,0,0
1665055575.4901526,0.169677734375,0.02197265625,0.97314453125,1.9083969465648856,1.3893129770992367,-6.343511450381679,1.2742451703620488,-9.888206001004855,4745,-939,-1,0,0
1665055575.5071456,0.059326171875,0.022216796875,0.912353515625,0.8320610687022901,0.5572519083969466,-1.0,1.392000012086816,-3.7193449050483247,4709,-941,-1,0,0
1665055575.5240731,0.088134765625,0.030029296875,0.951904296875,1.7328244274809161,-0.08396946564885496,4.732824427480916,1.799194701222842,-5.287196091715958,4668,-941,-1,0,0
1665055575.5410852,0.058837890625,-0.0107421875,0.9453125,1.9465648854961832,-1.0534351145038168,6.885496183206107,-0.6498030256602146,-3.561364908054493,4640,-941,-1,0,0
1665055575.5610387,0.034912109375,0.0029296875,0.92919921875,2.763358778625954,-0.9389312977099237,4.190839694656488,0.18052083448159978,-2.151708787190573,4628,-941,-1,0,0
1665055575.57627,0.03515625,0.020263671875,0.913818359375,3.885496183206107,-0.9083969465648855,2.312977099236641,1.269371305297633,-2.2026450993466105,4627,-942,-1,0,0
1665055575.6776302,0.003173828125,0.01318359375,0.935546875,1.099236641221374,0.061068702290076333,0.07633587786259542,0.8073459073080578,-0.19435499275731022,4627,-942,-1,0,0
1665055575.69098,-0.008544921875,0.01171875,0.92138671875,0.8549618320610687,-0.4122137404580153,-0.4351145038167939,0.7286515359955869,0.5313017044487371,4628,-942,-1,0,0
1665055575.7805378,0.02880859375,0.0,0.93359375,0.4732824427480916,-1.1374045801526718,1.251908396946565,0.0,-1.7674574521641961,4628,-942,-1,0,0
1665055575.8040478,0.007568359375,0.010498046875,0.931396484375,0.2900763358778626,0.33587786259541985,0.7022900763358778,0.6457491142820639,-0.4655353257207996,4629,-942,-1,0,0
1665055575.8209696,-0.00830078125,0.010009765625,0.9296875,1.0229007633587786,-0.3969465648854962,0.37404580152671757,0.6168441632933344,0.5115262199065516,4630,-942,-1,0,0
1665055575.8379924,-0.0087890625,0.017333984375,0.919189453125,0.3816793893129771,-0.648854961832061,0.6335877862595419,1.0803007551095398,0.5477340177006924,4632,-942,-1,0,0
1665055575.8549385,-0.029541015625,-0.00146484375,0.943359375,0.6030534351145038,-0.4732824427480916,1.1450381679389312,-0.08892494061401433,1.793611848282636,4634,-942,-1,0,0
1665055575.8723216,-0.01611328125,-0.010009765625,0.91455078125,0.6793893129770993,-1.083969465648855,0.9618320610687023,-0.6269804276427141,1.0093176246862996,4636,-943,-1,0,0
1665055575.888963,-0.00830078125,0.009765625,0.951416015625,0.2748091603053435,-1.549618320610687,0.8702290076335878,0.588058374903792,0.4998471833299001,4637,-943,-1,0,0
1665055575.922036,0.01171875,-0.014404296875,0.9482421875,2.83206106870229,-1.297709923664122,-1.251908396946565,-0.8702196068705115,-0.7079660693869643,4638,-943,-1,0,0
1665055575.970939,-0.018798828125,0.000732421875,0.939453125,0.7709923664122137,-2.4580152671755724,-0.5114503816793893,0.044660317269671825,1.1463578418396507,4638,-942,-1,0,0
1665055575.9804416,-0.032958984375,0.0126953125,0.91455078125,0.7633587786259542,-3.786259541984733,-0.22900763358778625,0.7947828822085284,2.0637586874595497,4638,-942,-1,0,0
1665055576.0522625,0.0,0.021484375,0.924560546875,0.8244274809160306,-2.3282442748091605,-7.625954198473282,1.3311648707879296,-0.0,4638,-941,-1,0,0
1665055576.0693393,-0.012451171875,0.02587890625,0.926513671875,0.6946564885496184,-0.9465648854961832,-6.580152671755725,1.5997960565322493,0.7696363316604532,4636,-938,-1,0,0
1665055576.080653,-0.00146484375,0.017333984375,0.931640625,0.7404580152671756,-0.9618320610687023,-5.534351145038168,1.0659135215477158,0.09007204027575937,4636,-938,-1,0,0
1665055576.1028292,-0.0029296875,0.03369140625,0.92822265625,0.44274809160305345,-0.5419847328244275,-3.068702290076336,2.0787240154055038,0.18071925746181286,4627,-932,-1,0,0
1665055576.1198485,0.0146484375,0.02783203125,0.930419921875,0.5572519083969466,0.0916030534351145,-2.145038167938931,1.7131889409119818,-0.9015812432745617,4621,-929,-1,0,0
1665055576.1367338,-0.003173828125,0.026611328125,0.93701171875,-0.022900763358778626,0.22900763358778625,-1.183206106870229,1.626765477901897,0.19399220548018525,4618,-928,-1,0,0
1665055576.15847,-0.01318359375,0.010986328125,0.925048828125,-0.8396946564885496,-0.5038167938931297,0.1297709923664122,0.6803713635097347,0.8164540795095078,4617,-928,-1,0,0
1665055576.1803956,-0.01806640625,0.009033203125,0.937255859375,-1.015267175572519,-1.786259541984733,0.3816793893129771,0.552092865347245,1.104237000505354,4617,-928,-1,0,0
1665055576.216433,0.003662109375,0.009033203125,0.92578125,-0.7557251908396947,-1.7786259541984732,0.7022900763358778,0.5590348059462253,-0.22663272721885938,4616,-928,-1,0,0
1665055576.277318,0.009765625,-0.001708984375,0.948486328125,1.0305343511450382,-0.5877862595419847,-0.11450381679389313,-0.10323005560456606,-0.589896134326601,4616,-928,-1,0,0
1665055576.3776722,0.009521484375,0.011474609375,0.91748046875,1.0458015267175573,-1.5954198473282444,1.6793893129770991,0.7165024660240619,-0.5945397729516366,4616,-928,-1,0,0
1665055576.4774804,0.005859375,0.01611328125,0.9287109375,0.3435114503816794,-1.4045801526717556,0.6183206106870229,0.9939713015168518,-0.361428377151281,4616,-928,-1,0,0
1665055576.5774093,0.00390625,0.01123046875,0.928466796875,0.4351145038167939,-1.534351145038168,0.5267175572519084,0.6929934292654938,-0.24103602683382566,4616,-928,-1,0,0
1665055576.6775317,0.003173828125,0.010986328125,0.924072265625,0.3816793893129771,-1.3969465648854962,0.48854961832061067,0.6811554563890484,-0.1967739945585653,4616,-928,-1,0,0
1665055576.7771096,0.00146484375,0.015380859375,0.936767578125,0.33587786259541985,-1.5877862595419847,0.5725190839694656,0.940658165423573,-0.0895825040185842,4616,-928,-1,0,0
1665055576.8783083,0.002685546875,0.01025390625,0.9287109375,0.42748091603053434,-1.366412213740458,0.5114503816793893,0.6325748955767351,-0.16567124253450194,4616,-928,-1,0,0
1665055576.9775155,-0.005615234375,0.009521484375,0.93603515625,0.4732824427480916,-1.5419847328244274,0.4351145038167939,0.5827903318704007,0.34369299701598605,4616,-928,-1,0,0
1665055577.0773394,0.00341796875,0.015625,0.933349609375,0.44274809160305345,-1.5954198473282444,0.3893129770992366,0.9590799918526901,-0.20978941960139355,4616,-928,-1,0,0
1665055577.177352,-0.000732421875,0.01416015625,0.93310546875,0.3435114503816794,-1.4809160305343512,0.3511450381679389,0.8694136910814312,0.04496795256979327,4616,-928,-1,0,0
1665055577.277112,0.00244140625,0.008056640625,0.928466796875,0.3435114503816794,-1.4732824427480915,0.5954198473282443,0.4971619074506829,-0.15065340654535703,4616,-928,-1,0,0
1665055577.3774257,-0.00244140625,0.01171875,0.9248046875,0.3816793893129771,-1.4809160305343512,0.5114503816793893,0.7259875000062243,0.15124352435777114,4616,-928,-1,0,0
1665055577.4773016,-0.012939453125,0.01708984375,0.927001953125,0.366412213740458,-1.5419847328244274,0.5190839694656488,1.056059983528893,0.7995689519714408,4616,-928,-1,0,0
1665055577.577404,-0.0009765625,0.010009765625,0.927734375,0.37404580152671757,-1.4198473282442747,0.4198473282442748,0.6181669760516318,0.06030781438594983,4616,-928,-1,0,0
1665055577.6773536,-0.00537109375,0.00537109375,0.92578125,0.366412213740458,-1.3587786259541985,0.22137404580152673,0.33240289927153055,0.33240289927153055,4616,-928,-1,0,0
1665055577.7771034,-0.0009765625,0.00634765625,0.927001953125,0.5114503816793893,-1.4580152671755726,0.3282442748091603,0.3923271420457295,0.060357561351072946,4616,-928,-1,0,0
1665055577.877362,-0.000732421875,0.01318359375,0.92333984375,0.4732824427480916,-1.366412213740458,0.46564885496183206,0.8180224469823195,0.04544415235289792,4616,-928,-1,0,0
1665055577.9773512,-0.006103515625,0.013427734375,0.91748046875,0.5801526717557252,-1.4427480916030535,0.5343511450381679,0.8384707803266273,0.38111228915839973,4616,-928,-1,0,0
1665055578.0776753,0.0,0.018310546875,0.934326171875,0.3816793893129771,-1.4961832061068703,0.5419847328244275,1.1227158234980104,-0.0,4616,-928,-1,0,0
1665055578.177509,0.0078125,0.025390625,0.925537109375,0.3816793893129771,-1.4198473282442747,0.5114503816793893,1.5713676585266747,-0.4834428684440982,4616,-928,-1,0,0
1665055578.277458,0.006591796875,0.010009765625,0.925048828125,0.37404580152671757,-1.4122137404580153,0.46564885496183206,0.6199460668307522,-0.4082526544536877,4616,-928,-1,0,0
1665055578.3774192,-0.004150390625,0.01611328125,0.93310546875,0.3282442748091603,-1.6564885496183206,0.29770992366412213,0.9893009517379475,0.2548081204820961,4616,-928,-1,0,0
1665055578.4774091,0.001220703125,0.011962890625,0.924560546875,0.32061068702290074,-1.5572519083969465,0.29770992366412213,0.7413081833952228,-0.07564160372985869,4616,-928,-1,0,0
1665055578.5774045,0.00439453125,0.00830078125,0.9248046875,0.5572519083969466,-1.549618320610687,0.5801526717557252,0.5142508448973008,-0.2722478164838097,4616,-928,-1,0,0
1665055578.6774154,0.014892578125,0.01708984375,0.933349609375,0.3969465648854962,-1.4809160305343512,0.5419847328244275,1.0488480656479826,-0.9139838876799437,4616,-928,-1,0,0
1665055578.7773542,-0.00830078125,0.00537109375,0.928466796875,0.44274809160305345,-1.4732824427480915,0.3053435114503817,0.3314337937486285,0.5122198293964688,4616,-928,-1,0,0
1665055578.877475,0.01123046875,0.012939453125,0.935302734375,0.37404580152671757,-1.3740458015267176,0.5038167938931297,0.7925512298087526,-0.6878692400974041,4616,-928,-1,0,0
1665055578.977423,0.005126953125,0.004638671875,0.9267578125,0.44274809160305345,-1.3893129770992367,0.4198473282442748,0.286773989029918,-0.31696101799337806,4616,-928,-1,0,0
1665055579.0773983,0.000244140625,0.0078125,0.92578125,0.3511450381679389,-1.4427480916030535,0.3282442748091603,0.4834971940787525,-0.015109108167967154,4616,-928,-1,0,0
1665055579.1774526,0.001708984375,0.013427734375,0.934814453125,0.3816793893129771,-1.4198473282442747,0.3816793893129771,0.8229422578495564,-0.10473456271176107,4616,-928,-1,0,0
1665055579.2774487,0.013427734375,0.010986328125,0.92529296875,0.3969465648854962,-1.4580152671755726,0.44274809160305345,0.6801893193147859,-0.8313521453612424,4616,-928,-1,0,0
1665055579.3779962,0.001953125,0.01416015625,0.927490234375,0.31297709923664124,-1.4198473282442747,0.45038167938931295,0.8746748320666076,-0.12064020758573245,4616,-928,-1,0,0
1665055579.477577,-0.00048828125,0.01220703125,0.916259765625,0.40458015267175573,-1.5725190839694656,0.48091603053435117,0.7632877945684078,0.030530610150971603,4616,-928,-1,0,0
1665055579.5775084,0.00244140625,0.01416015625,0.9267578125,0.5114503816793893,-1.4885496183206106,0.29770992366412213,0.8753648885816944,-0.15091928395928858,4616,-928,-1,0,0
1665055579.677706,-0.00146484375,0.0,0.932373046875,0.4580152671755725,-1.4580152671755726,0.4732824427480916,0.0,0.09001686154206716,4616,-928,-1,0,0
1665055579.7774072,-0.00390625,0.011962890625,0.928955078125,0.42748091603053434,-1.3969465648854962,0.44274809160305345,0.7377958473332067,0.24090698174093575,4616,-928,-1,0,0
1665055579.8775804,0.000244140625,0.00927734375,0.9326171875,0.4351145038167939,-1.4961832061068703,0.31297709923664124,0.5699391975044416,-0.014998152760506884,4616,-928,-1,0,0
1665055579.9775467,0.0,0.01171875,0.933349609375,0.42748091603053434,-1.4809160305343512,0.5877862595419847,0.7193442098113423,-0.0,4616,-928,-1,0,0
