time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665056368.9149842,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056369.0149393,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056369.1148908,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056369.2148418,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056369.3154273,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056369.414907,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056369.514909,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056369.6148427,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056369.7149765,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056369.815104,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056369.9151611,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056370.0146852,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056370.1147132,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056370.2149637,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056370.3148267,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056370.4148922,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056370.5151107,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056370.6150537,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056370.7151184,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056370.8148167,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056370.9148433,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056371.0148952,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056371.115415,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056371.215035,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056371.3150249,0,0,0,0,0,0,0,0,0,0,62,0,0
1665056371.4150105,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056371.5150123,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056371.6152372,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056371.7152536,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056371.8149896,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056371.9151354,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056372.0152006,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056372.1153786,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056372.2151446,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056372.3148634,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056372.4149718,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056372.5152426,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056372.6151044,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056372.715182,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056372.814995,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056372.9151342,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056373.0153658,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056373.115323,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056373.2151065,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056373.3151705,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056373.415166,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056373.515188,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056373.615157,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056373.715301,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056373.8156826,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056373.9156764,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056374.0152256,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056374.115266,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056374.2151778,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056374.3152661,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056374.415189,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056374.5152035,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056374.615207,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056374.7152765,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056374.815255,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056374.9149704,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056375.014945,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056375.1149383,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056375.215249,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056375.3152094,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056375.415204,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056375.515092,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056375.6152654,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056375.7153072,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056375.8151956,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056375.9148529,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.0154264,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.1151948,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056376.2151637,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.3152668,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056376.4149141,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.5149848,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.6152546,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.7154183,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056376.8152153,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056376.9151638,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056377.0152583,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056377.115331,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056377.2153494,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056377.3166625,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056377.4152215,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056377.5152948,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056377.615346,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056377.7154686,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056377.815294,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056377.9153202,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056378.0151992,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056378.1151776,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056378.215415,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056378.3153653,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056378.415372,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056378.5152886,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056378.6152945,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056378.7156012,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056378.8153834,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056378.9153988,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056379.015076,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056379.1151805,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056379.2153912,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056379.3155668,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056379.4154139,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056379.5153894,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056379.6154158,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056379.7156084,0,0,0,0,0,0,0,0,0,0,62,0,0
1665056379.8155143,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056379.9154494,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056380.0154335,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056380.115472,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056380.2151985,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056380.3157,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056380.4155214,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056380.5152254,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056380.6151721,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056380.7156024,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056380.8155596,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056380.9154396,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056381.0154903,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056381.1155233,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056381.215508,0,0,0,0,0,0,0,0,0,0,62,0,0
1665056381.3154747,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056381.415577,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056381.5158563,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056381.6155775,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056381.7157238,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056381.8154304,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056381.915567,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056382.0153153,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056382.115364,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056382.2155893,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056382.3155732,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056382.4155693,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056382.5155506,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056382.615643,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056382.7157893,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056382.8155375,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056382.9155984,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056383.0154307,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056383.1156662,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056383.2156413,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056383.3157105,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056383.415704,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056383.515675,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056383.6158953,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056383.7161152,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056383.81564,0,0,0,0,0,0,0,0,0,0,62,0,0
1665056383.9157014,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056384.0153942,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056384.1160812,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056384.2154346,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056384.3154273,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056384.4155288,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056384.515803,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056384.6156821,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056384.7157726,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056384.8158653,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056384.9157693,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056385.0157542,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056385.1158004,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056385.21596,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056385.3157713,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056385.4155343,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056385.515819,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056385.6157591,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056385.7158346,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056385.8158686,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056385.9158163,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056386.0158305,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056386.1158519,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056386.2158837,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056386.3155718,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056386.4158654,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056386.5157676,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056386.6159089,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056386.7160351,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056386.8157802,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056386.9158163,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056387.015836,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056387.1159093,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056387.2161512,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056387.3160756,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056387.4156308,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056387.5159643,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056387.6159325,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056387.7160006,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056387.8157942,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056387.9159176,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056388.015977,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056388.115953,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056388.2161112,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056388.31591,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056388.4159486,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056388.5160306,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056388.6159122,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056388.715924,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056388.8159328,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056388.9159675,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056389.0159748,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056389.1159608,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056389.2159772,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056389.3156886,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056389.4160364,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056389.5160084,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056389.6160834,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056389.71571,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056389.8160677,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056389.9160771,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056390.0160835,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056390.1161118,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056390.2158442,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056390.3158638,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056390.41613,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056390.5162249,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056390.6162684,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056390.716064,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056390.8160417,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056390.9161325,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056391.016135,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056391.1159897,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056391.216124,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056391.3163345,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056391.4161541,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056391.5161269,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056391.6161125,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056391.7161741,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056391.8161936,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056391.9161754,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.0163915,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.1162014,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.216161,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.3162196,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.4159222,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056392.5159307,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.616292,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056392.7163656,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056392.8160927,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056392.916218,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056393.016263,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056393.1163278,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056393.2162628,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056393.316323,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056393.416021,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056393.5162926,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056393.6161711,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056393.7160933,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056393.8167682,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056393.9163117,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056394.016248,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056394.1166441,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056394.2163424,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056394.316082,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056394.4161544,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056394.5163088,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056394.616015,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056394.7162187,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056394.8163536,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056394.9162972,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056395.0162916,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056395.1164134,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056395.2162488,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056395.3161504,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056395.4160767,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056395.5164075,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056395.6161096,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056395.7161443,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056395.81641,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056395.9163961,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056396.0164113,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056396.1165361,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056396.2165353,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056396.3164062,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056396.4164422,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056396.5164275,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056396.6164422,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056396.716698,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056396.8164225,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056396.9165108,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056397.0165226,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056397.116531,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056397.2165449,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056397.3169515,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056397.4165792,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056397.5165517,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056397.616508,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056397.7166092,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056397.8164022,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056397.9165866,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056398.0165863,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056398.1166644,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056398.2166598,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056398.3165853,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056398.4166338,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056398.5166667,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056398.6165566,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056398.7165985,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056398.8166287,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056398.9166143,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056399.016609,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056399.1166577,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056399.216625,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056399.316651,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056399.416387,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056399.5164325,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056399.6166546,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056399.7165658,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056399.8164868,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056399.9166934,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056400.0166626,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056400.1167352,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056400.216899,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056400.316749,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056400.4170132,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056400.5167267,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056400.6167521,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056400.7171726,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056400.8167624,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056400.9167876,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056401.016705,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056401.1167703,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056401.21677,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056401.316711,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056401.4168088,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056401.5168066,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056401.61689,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056401.7169757,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056401.816721,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056401.9167824,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056402.0168085,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056402.1168706,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056402.2168043,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056402.3168445,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056402.4166942,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056402.5165865,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056402.6166148,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056402.7170615,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056402.8168535,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056402.916917,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056403.016915,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056403.1172254,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056403.2168834,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056403.3166287,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056403.4166367,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056403.5166488,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056403.616719,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056403.7170038,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056403.816963,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056403.9170022,0,0,0,0,0,0,0,0,0,0,63,0,0
1665056404.0168996,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056404.1170504,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056404.2170231,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056404.3169916,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056404.4169774,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056404.5170362,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056404.6171284,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056404.7170181,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056404.8170748,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056404.916825,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056405.0170212,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056405.117055,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056405.2170134,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056405.317063,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056405.4170058,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056405.517024,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056405.6171021,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056405.716946,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056405.8168547,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056405.9168146,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056406.0171156,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056406.1171875,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056406.217167,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056406.3171523,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056406.4172077,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056406.5168808,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056406.6169076,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056406.7168427,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056406.8173106,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056406.9176307,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056407.0172496,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056407.1172028,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056407.2171683,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056407.317421,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056407.4172251,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056407.516954,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056407.6168673,0,0,0,0,0,0,0,0,0,0,67,0,0
1665056407.7171655,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056407.8167727,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056407.916817,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056408.0168366,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056408.1169305,0,0,0,0,0,0,0,0,0,0,66,0,0
1665056408.2169135,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056408.3168588,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056408.4168644,0,0,0,0,0,0,0,0,0,0,64,0,0
1665056408.5169804,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056408.6169493,0,0,0,0,0,0,0,0,0,0,65,0,0
1665056408.716999,0,0,0,0,0,0,0,0,0,0,65,0,0
