time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665054129.9199505,0,0,0,0,0,0,0,0,34,55,60,0,0
1665054129.9839077,0,0,0,0,0,0,0,0,34,55,56,0,0
1665054130.047869,0,0,0,0,0,0,0,0,34,55,58,0,0
1665054130.1142104,0,0,0,0,0,0,0,0,35,56,60,0,0
1665054130.17273,0,0,0,0,0,0,0,0,35,58,57,0,0
1665054130.2368166,0,0,0,0,0,0,0,0,34,70,59,0,0
1665054130.3008413,0,0,0,0,0,0,0,0,33,83,59,0,0
1665054130.3647692,0,0,0,0,0,0,0,0,33,83,59,0,0
1665054130.4327164,0,0,0,0,0,0,0,0,33,83,58,0,0
1665054130.5327578,0,0,0,0,0,0,0,0,33,83,58,0,0
1665054130.6327004,0,0,0,0,0,0,0,0,33,83,57,0,0
1665054130.732724,0,0,0,0,0,0,0,0,33,83,58,0,0
1665054130.83271,0,0,0,0,0,0,0,0,33,83,58,0,0
1665054130.8590748,0,0,0,0,0,0,0,0,33,84,57,0,0
1665054130.932727,0,0,0,0,0,0,0,0,33,84,59,0,0
1665054131.032761,0,0,0,0,0,0,0,0,33,84,56,0,0
1665054131.0360289,0,0,0,0,0,0,0,0,32,84,58,0,0
1665054131.0613856,0,0,0,0,0,0,0,0,30,84,58,0,0
1665054131.1197655,0,0,0,0,0,0,0,0,29,84,57,0,0
1665054131.183672,0,0,0,0,0,0,0,0,29,84,61,0,0
1665054131.2476249,0,0,0,0,0,0,0,0,29,84,59,0,0
1665054131.3116486,0,0,0,0,0,0,0,0,22,83,59,0,0
1665054131.3756373,0,0,0,0,0,0,0,0,22,82,58,0,0
1665054131.4396398,0,0,0,0,0,0,0,0,19,79,60,0,0
1665054131.5036287,0,0,0,0,0,0,0,0,3,72,60,0,0
1665054131.5621839,0,0,0,0,0,0,0,0,-9,67,57,0,0
1665054131.626156,0,0,0,0,0,0,0,0,-9,68,59,0,0
1665054131.6903102,0,0,0,0,0,0,0,0,-10,70,59,0,0
1665054131.754268,0,0,0,0,0,0,0,0,-10,70,57,0,0
1665054131.8182213,0,0,0,0,0,0,0,0,-11,74,55,0,0
1665054131.8821027,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054131.946019,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054132.0327218,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054132.1326737,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054132.232618,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054132.3323956,0,0,0,0,0,0,0,0,-11,74,55,0,0
1665054132.4325962,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054132.5325792,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054132.6323452,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054132.7323635,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054132.8327441,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054132.9325168,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054133.0326407,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054133.132378,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054133.2323837,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054133.3324678,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054133.4325354,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054133.5326934,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054133.6325805,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054133.7325456,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054133.8325858,0,0,0,0,0,0,0,0,-11,74,55,0,0
1665054133.9325056,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054134.0327985,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054134.1326659,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054134.2328448,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054134.332971,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054134.4328578,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054134.532875,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054134.6328628,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054134.733041,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054134.8328252,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054134.9328196,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054135.032666,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054135.1325736,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054135.232688,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054135.33265,0,0,0,0,0,0,0,0,-11,74,60,0,0
1665054135.4328709,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054135.5328364,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054135.6328537,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054135.7328093,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054135.8328505,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054135.932947,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054136.0328946,0,0,0,0,0,0,0,0,-11,74,56,0,0
1665054136.1327436,0,0,0,0,0,0,0,0,-11,74,60,0,0
1665054136.2325442,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054136.3329165,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054136.4329104,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054136.5328474,0,0,0,0,0,0,0,0,-11,74,60,0,0
1665054136.6332588,0,0,0,0,0,0,0,0,-11,74,58,0,0
1665054136.7328534,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054136.8328958,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054136.9328485,0,0,0,0,0,0,0,0,-11,74,57,0,0
1665054137.0328493,0,0,0,0,0,0,0,0,-11,74,60,0,0
1665054137.1328228,0,0,0,0,0,0,0,0,-11,74,59,0,0
1665054137.2328348,0,0,0,0,0,0,0,0,-11,74,60,0,0
