time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665054538.6634507,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054538.763207,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054538.8630128,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054538.9631653,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054539.0636559,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054539.1633627,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054539.2632887,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054539.3634136,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054539.4633186,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054539.5633655,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054539.66356,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054539.7633665,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054539.863409,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054539.9631882,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054540.0630558,0,0,0,0,0,0,0,0,0,0,67,0,0
1665054540.1634862,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054540.2632449,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054540.363434,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054540.4633172,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054540.5633855,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054540.6636114,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054540.7633371,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054540.8634806,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054540.9631639,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054541.0632458,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054541.1635594,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054541.263463,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054541.363546,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054541.4635189,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054541.5635772,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054541.663763,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054541.7638023,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054541.8636248,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054541.9636192,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054542.0633657,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054542.16348,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054542.2635903,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054542.3636804,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054542.4635541,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054542.5637047,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054542.663866,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054542.7636852,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054542.863682,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054542.963477,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054543.063592,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054543.1635802,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054543.2634914,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054543.3637335,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054543.4637814,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054543.5637524,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054543.6640227,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054543.763721,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054543.8638835,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054543.9638786,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054544.0639381,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054544.1645498,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054544.263931,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054544.3639097,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054544.463978,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054544.5639198,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054544.66425,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054544.7639246,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054544.863945,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054544.9639235,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054545.06397,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054545.1640446,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054545.2640185,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054545.3640068,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054545.464068,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054545.5639858,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054545.6642897,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054545.7640016,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054545.8641078,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054545.9641228,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054546.0641837,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054546.163924,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054546.2639434,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054546.3641608,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054546.4641907,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054546.5641522,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054546.66447,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054546.7640724,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054546.8641672,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054546.9641762,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054547.064091,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054547.1640894,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054547.2639945,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054547.364292,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054547.46422,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054547.5643985,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054547.6644053,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054547.7643614,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054547.8643265,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054547.9642909,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054548.064103,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054548.1641564,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054548.2645235,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054548.3641884,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054548.464372,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054548.564331,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054548.664778,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054548.7643623,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054548.864437,0,0,0,0,0,0,0,0,0,0,67,0,0
1665054548.9645174,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054549.0644433,0,0,0,0,0,0,0,0,0,0,67,0,0
1665054549.164574,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054549.264308,0,0,0,0,0,0,0,0,0,0,66,0,0
1665054549.3645525,0,0,0,0,0,0,0,0,0,0,64,0,0
1665054549.464456,0,0,0,0,0,0,0,0,0,0,65,0,0
1665054549.564504,0,0,0,0,0,0,0,0,0,0,62,0,0
1665054549.664901,0,0,0,0,0,0,0,0,0,0,63,0,0
1665054549.7175205,0,0,0,0,0,0,0,0,4,-1,63,0,0
1665054549.7343557,0,0,0,0,0,0,0,0,9,-3,64,0,0
1665054549.7630646,0,0,0,0,0,0,0,0,11,18,64,0,0
1665054549.82678,0,0,0,0,0,0,0,0,12,210,63,0,0
1665054549.889899,0,0,0,0,0,0,0,0,9,221,63,0,0
1665054549.95275,0,0,0,0,0,0,0,0,-19,262,64,0,0
1665054550.0158308,0,0,0,0,0,0,0,0,-42,290,65,0,0
1665054550.0786092,0,0,0,0,0,0,0,0,-42,290,65,0,0
1665054550.1414382,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054550.2041981,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054550.2670372,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054550.3647964,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054550.4648006,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054550.5648336,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054550.6651156,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054550.7647116,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054550.864984,0,0,0,0,0,0,0,0,-42,294,62,0,0
1665054550.964774,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054551.0647113,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054551.1648571,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054551.2646108,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054551.3645463,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054551.4647264,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054551.5647578,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054551.6650245,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054551.7646885,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054551.8648148,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054551.9648776,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054552.0648983,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054552.165393,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054552.264579,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054552.364782,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054552.4645464,0,0,0,0,0,0,0,0,-42,294,67,0,0
1665054552.5648773,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054552.6650364,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054552.7649124,0,0,0,0,0,0,0,0,-42,294,67,0,0
1665054552.8648906,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054552.964893,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054553.0649676,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054553.1650314,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054553.2648158,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054553.3647292,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054553.464745,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054553.5651538,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054553.665274,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054553.7648475,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054553.8650632,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054553.9650393,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054554.065523,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054554.164833,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054554.2649684,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054554.3648503,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054554.4652576,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054554.5650811,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054554.6653037,0,0,0,0,0,0,0,0,-42,294,67,0,0
1665054554.7650552,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054554.865109,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054554.9651933,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054555.0651739,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054555.1652431,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054555.2655468,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054555.3652341,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054555.4652588,0,0,0,0,0,0,0,0,-42,294,67,0,0
1665054555.5651705,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054555.665452,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054555.76512,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054555.865207,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054555.965192,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054556.065228,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054556.1652281,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054556.2653434,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054556.365302,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054556.4652832,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054556.5652785,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054556.6655667,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054556.7653246,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054556.8653433,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054556.96534,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054557.0653398,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054557.1654632,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054557.2654598,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054557.365209,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054557.46511,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054557.5651453,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054557.6654966,0,0,0,0,0,0,0,0,-42,294,67,0,0
1665054557.765411,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054557.8654165,0,0,0,0,0,0,0,0,-42,294,66,0,0
1665054557.9653273,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054558.065461,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054558.1655684,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054558.265239,0,0,0,0,0,0,0,0,-42,294,67,0,0
1665054558.3651876,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054558.465475,0,0,0,0,0,0,0,0,-42,294,63,0,0
1665054558.5655742,0,0,0,0,0,0,0,0,-42,294,64,0,0
1665054558.6658366,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054558.7655036,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054558.8654733,0,0,0,0,0,0,0,0,-42,294,65,0,0
1665054558.9646728,0,0,0,0,0,0,0,0,-40,292,63,0,0
1665054558.96969,0,0,0,0,0,0,0,0,-40,292,63,0,0
1665054559.01363,0,0,0,0,0,0,0,0,-43,292,62,0,0
1665054559.0474665,0,0,0,0,0,0,0,0,-70,312,64,0,0
1665054559.1105323,0,0,0,0,0,0,0,0,-149,384,63,0,0
1665054559.173582,0,0,0,0,0,0,0,0,-187,441,66,0,0
1665054559.2365189,0,0,0,0,0,0,0,0,-204,587,63,0,0
1665054559.2995527,0,0,0,0,0,0,0,0,-193,723,63,0,0
1665054559.3625083,0,0,0,0,0,0,0,0,-176,889,62,0,0
1665054559.4256327,0,0,0,0,0,0,0,0,-136,895,64,0,0
1665054559.4887953,0,0,0,0,0,0,0,0,-107,878,64,0,0
1665054559.5518734,0,0,0,0,0,0,0,0,-77,825,64,0,0
1665054559.6148832,0,0,0,0,0,0,0,0,-76,824,64,0,0
1665054559.6780047,0,0,0,0,0,0,0,0,37,845,63,0,0
1665054559.7410767,0,0,0,0,0,0,0,0,437,939,62,0,0
1665054559.8042543,0,0,0,0,0,0,0,0,1028,1150,67,0,0
1665054559.8679106,0,0,0,0,0,0,0,0,1468,1353,65,0,0
1665054559.9307637,0,0,0,0,0,0,0,0,1505,1370,64,0,0
1665054559.9936225,0,0,0,0,0,0,0,0,1505,1370,65,0,0
1665054560.065644,0,0,0,0,0,0,0,0,1505,1370,64,0,0
1665054560.165805,0,0,0,0,0,0,0,0,1505,1370,65,0,0
1665054560.263788,0,0,0,0,0,0,0,0,1507,1370,66,0,0
1665054560.2692873,0,0,0,0,0,0,0,0,1507,1370,65,0,0
1665054560.3090115,0,0,0,0,0,0,0,0,1515,1363,64,0,0
1665054560.3722086,0,0,0,0,0,0,0,0,1590,1314,65,0,0
1665054560.4352798,0,0,0,0,0,0,0,0,1686,1243,64,0,0
1665054560.4982576,0,0,0,0,0,0,0,0,1698,1233,67,0,0
1665054560.5616024,0,0,0,0,0,0,0,0,1711,1213,64,0,0
1665054560.6247268,0,0,0,0,0,0,0,0,1788,1122,64,0,0
1665054560.687869,0,0,0,0,0,0,0,0,1930,954,65,0,0
1665054560.7507398,0,0,0,0,0,0,0,0,2082,801,65,0,0
1665054560.8139033,0,0,0,0,0,0,0,0,2325,559,64,0,0
1665054560.876978,0,0,0,0,0,0,0,0,2489,413,66,0,0
1665054560.9398932,0,0,0,0,0,0,0,0,2627,308,63,0,0
1665054561.0030582,0,0,0,0,0,0,0,0,2802,166,63,0,0
1665054561.0661712,0,0,0,0,0,0,0,0,2954,4,64,0,0
1665054561.129747,0,0,0,0,0,0,0,0,3033,-75,65,0,0
1665054561.193004,0,0,0,0,0,0,0,0,3042,-82,65,0,0
1665054561.2561717,0,0,0,0,0,0,0,0,3076,-109,65,0,0
1665054561.3194702,0,0,0,0,0,0,0,0,3153,-152,64,0,0
1665054561.3825836,0,0,0,0,0,0,0,0,3227,-230,65,0,0
1665054561.4458265,0,0,0,0,0,0,0,0,3429,-487,64,0,0
1665054561.509328,0,0,0,0,0,0,0,0,3810,-841,65,0,0
1665054561.5725303,0,0,0,0,0,0,0,0,4376,-1144,65,0,0
1665054561.6355343,0,0,0,0,0,0,0,0,4562,-1194,65,0,0
1665054561.6984987,0,0,0,0,0,0,0,0,4563,-1191,63,0,0
1665054561.7660172,0,0,0,0,0,0,0,0,4563,-1191,64,0,0
1665054561.8658917,0,0,0,0,0,0,0,0,4563,-1191,66,0,0
1665054561.9658859,0,0,0,0,0,0,0,0,4563,-1191,64,0,0
1665054562.0658996,0,0,0,0,0,0,0,0,4563,-1191,62,0,0
1665054562.1659987,0,0,0,0,0,0,0,0,4563,-1191,62,0,0
1665054562.2658758,0,0,0,0,0,0,0,0,4563,-1191,64,0,0
1665054562.365905,0,0,0,0,0,0,0,0,4563,-1191,65,0,0
1665054562.4659822,0,0,0,0,0,0,0,0,4563,-1191,62,0,0
1665054562.5657346,0,0,0,0,0,0,0,0,4563,-1191,63,0,0
1665054562.6660502,0,0,0,0,0,0,0,0,4563,-1191,63,0,0
1665054562.7659304,0,0,0,0,0,0,0,0,4563,-1191,63,0,0
1665054562.8660045,0,0,0,0,0,0,0,0,4563,-1191,64,0,0
1665054562.9660416,0,0,0,0,0,0,0,0,4563,-1191,66,0,0
1665054562.9713392,0,0,0,0,0,0,0,0,4563,-1189,64,0,0
1665054563.0224314,0,0,0,0,0,0,0,0,4563,-1188,63,0,0
1665054563.091005,0,0,0,0,0,0,0,0,4563,-1188,62,0,0
1665054563.1538866,0,0,0,0,0,0,0,0,4563,-1185,64,0,0
1665054563.216924,0,0,0,0,0,0,0,0,4565,-1171,64,0,0
1665054563.2799878,0,0,0,0,0,0,0,0,4565,-1176,63,0,0
