time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665053956.4148602,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053956.514888,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053956.6148632,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053956.7146652,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053956.814747,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053956.9149075,0,0,0,0,0,0,0,0,0,0,66,0,0
1665053957.0149133,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053957.1146796,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053957.214703,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053957.314906,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053957.4149144,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053957.5150275,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053957.6149852,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053957.7150214,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053957.8149445,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053957.9150891,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053958.0150123,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053958.1149983,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053958.2150369,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053958.3150592,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053958.4150255,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053958.515094,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053958.6150556,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053958.7150495,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053958.8150897,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053958.9151025,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053959.0150642,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053959.1147404,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053959.2150064,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053959.3150969,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053959.4150996,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053959.515084,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053959.6150036,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053959.715151,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053959.8151033,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053959.915149,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053960.014913,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053960.1149085,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053960.2151487,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053960.3151443,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053960.4152367,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053960.5151443,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053960.615145,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053960.7153993,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053960.8149102,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053960.9150004,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053961.0151486,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053961.115304,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053961.215193,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053961.3153481,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053961.4151769,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053961.5151372,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053961.6152446,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053961.7153995,0,0,0,0,0,0,0,0,0,0,60,0,0
1665053961.8151598,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053961.9152656,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053962.0163085,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053962.1151426,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053962.2150238,0,0,0,0,0,0,0,0,0,0,65,0,0
1665053962.3154063,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053962.4152987,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053962.515251,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053962.6153042,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053962.7154381,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053962.8150034,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053962.9155052,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053963.0155423,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053963.115102,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053963.215025,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053963.3150866,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053963.415406,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053963.5153637,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053963.6153593,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053963.715392,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053963.815104,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053963.9156327,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053964.0153942,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053964.115373,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053964.2152314,0,0,0,0,0,0,0,0,0,0,63,0,0
1665053964.3152404,0,0,0,0,0,0,0,0,0,0,62,0,0
1665053964.4154522,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053964.515369,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053964.615425,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053964.715701,0,0,0,0,0,0,0,0,0,0,61,0,0
1665053964.8162754,0,0,0,0,0,0,0,0,0,0,64,0,0
1665053964.8640013,0,0,0,0,0,0,0,0,-2,0,64,0,0
1665053964.880998,0,0,0,0,0,0,0,0,-13,8,63,0,0
1665053964.9293568,0,0,0,0,0,0,0,0,-130,75,63,0,0
1665053964.994005,0,0,0,0,0,0,0,0,-169,95,62,0,0
1665053965.0539856,0,0,0,0,0,0,0,0,-173,95,63,0,0
1665053965.1182554,0,0,0,0,0,0,0,0,-195,147,62,0,0
1665053965.2149146,0,0,0,0,0,0,0,0,-195,147,63,0,0
1665053965.3148816,0,0,0,0,0,0,0,0,-195,147,63,0,0
1665053965.4157526,0,0,0,0,0,0,0,0,-195,147,64,0,0
1665053965.5150728,0,0,0,0,0,0,0,0,-195,147,60,0,0
1665053965.6151555,0,0,0,0,0,0,0,0,-195,147,64,0,0
1665053965.7153714,0,0,0,0,0,0,0,0,-195,147,63,0,0
1665053965.8150709,0,0,0,0,0,0,0,0,-195,147,64,0,0
1665053965.915229,0,0,0,0,0,0,0,0,-195,147,62,0,0
1665053966.0151215,0,0,0,0,0,0,0,0,-195,147,63,0,0
1665053966.1149282,0,0,0,0,0,0,0,0,-195,147,63,0,0
1665053966.1849194,0,0,0,0,0,0,0,0,-158,236,62,0,0
1665053966.201874,0,0,0,0,0,0,0,0,-120,318,62,0,0
1665053966.2549024,0,0,0,0,0,0,0,0,-85,387,63,0,0
1665053966.3189087,0,0,0,0,0,0,0,0,-85,384,61,0,0
1665053966.3828888,0,0,0,0,0,0,0,0,-85,381,61,0,0
1665053966.4469247,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053966.5152123,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053966.6151526,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053966.7154224,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053966.8151174,0,0,0,0,0,0,0,0,-85,383,59,0,0
1665053966.9152718,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053967.0150213,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053967.1149917,0,0,0,0,0,0,0,0,-85,383,60,0,0
1665053967.2151124,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053967.3150616,0,0,0,0,0,0,0,0,-85,383,60,0,0
1665053967.4152598,0,0,0,0,0,0,0,0,-85,383,59,0,0
1665053967.5152867,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053967.6152813,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053967.71539,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053967.8152194,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053967.915176,0,0,0,0,0,0,0,0,-85,383,65,0,0
1665053968.015161,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053968.115114,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053968.215141,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053968.3153462,0,0,0,0,0,0,0,0,-85,383,65,0,0
1665053968.415287,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053968.515329,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053968.61537,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053968.7154415,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053968.8154192,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053968.91547,0,0,0,0,0,0,0,0,-85,383,65,0,0
1665053969.01539,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053969.1153731,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053969.2153654,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053969.3152568,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053969.4152262,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053969.5154028,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053969.6154683,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053969.7154517,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053969.8159409,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053969.9157655,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.0159974,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.1158767,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.2158568,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053970.3160582,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.4156852,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.515935,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.6160376,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053970.716031,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053970.8158867,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053970.9160721,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053971.0159252,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053971.1159396,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053971.2160354,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053971.3157444,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053971.4156723,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053971.5159287,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053971.6160834,0,0,0,0,0,0,0,0,-85,383,61,0,0
1665053971.7161636,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053971.815925,0,0,0,0,0,0,0,0,-85,383,64,0,0
1665053971.9160087,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053972.0160043,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053972.1160593,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053972.2158098,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053972.3158135,0,0,0,0,0,0,0,0,-85,383,62,0,0
1665053972.4161878,0,0,0,0,0,0,0,0,-85,383,63,0,0
1665053972.480117,0,0,0,0,0,0,0,0,-85,384,63,0,0
1665053972.497073,0,0,0,0,0,0,0,0,-82,392,63,0,0
1665053972.514051,0,0,0,0,0,0,0,0,-75,410,65,0,0
1665053972.5769756,0,0,0,0,0,0,0,0,-64,428,62,0,0
1665053972.6398623,0,0,0,0,0,0,0,0,-64,428,61,0,0
1665053972.7163064,0,0,0,0,0,0,0,0,-64,428,62,0,0
1665053972.8161154,0,0,0,0,0,0,0,0,-64,428,62,0,0
1665053972.9161725,0,0,0,0,0,0,0,0,-64,428,63,0,0
1665053973.0158467,0,0,0,0,0,0,0,0,-64,428,62,0,0
1665053973.1081758,0,0,0,0,0,0,0,0,-67,425,61,0,0
1665053973.1158245,0,0,0,0,0,0,0,0,-67,425,63,0,0
1665053973.1439528,0,0,0,0,0,0,0,0,-72,422,63,0,0
1665053973.216183,0,0,0,0,0,0,0,0,-72,422,64,0,0
1665053973.267426,0,0,0,0,0,0,0,0,-72,423,64,0,0
1665053973.3303607,0,0,0,0,0,0,0,0,-72,424,61,0,0
1665053973.398992,0,0,0,0,0,0,0,0,-66,420,63,0,0
1665053973.4624093,0,0,0,0,0,0,0,0,-64,417,62,0,0
1665053973.5253649,0,0,0,0,0,0,0,0,-64,417,62,0,0
1665053973.5881472,0,0,0,0,0,0,0,0,-64,418,64,0,0
1665053973.650971,0,0,0,0,0,0,0,0,-64,418,63,0,0
1665053973.716212,0,0,0,0,0,0,0,0,-64,418,62,0,0
1665053973.8162282,0,0,0,0,0,0,0,0,-64,418,63,0,0
1665053973.8711348,0,0,0,0,0,0,0,0,-64,419,62,0,0
1665053973.916329,0,0,0,0,0,0,0,0,-64,419,63,0,0
1665053973.967592,0,0,0,0,0,0,0,0,-64,422,64,0,0
1665053974.0306323,0,0,0,0,0,0,0,0,-61,427,62,0,0
1665053974.0933006,0,0,0,0,0,0,0,0,-61,428,62,0,0
1665053974.156149,0,0,0,0,0,0,0,0,-61,428,63,0,0
1665053974.2190583,0,0,0,0,0,0,0,0,-61,430,64,0,0
1665053974.2818816,0,0,0,0,0,0,0,0,-62,433,63,0,0
1665053974.3449755,0,0,0,0,0,0,0,0,-63,437,64,0,0
1665053974.407902,0,0,0,0,0,0,0,0,-66,445,63,0,0
1665053974.4709406,0,0,0,0,0,0,0,0,-68,452,62,0,0
1665053974.534148,0,0,0,0,0,0,0,0,-74,463,62,0,0
1665053974.59699,0,0,0,0,0,0,0,0,-74,464,62,0,0
1665053974.6599958,0,0,0,0,0,0,0,0,-74,466,64,0,0
1665053974.7228167,0,0,0,0,0,0,0,0,-74,466,64,0,0
1665053974.7854764,0,0,0,0,0,0,0,0,-74,467,64,0,0
1665053974.848291,0,0,0,0,0,0,0,0,-74,468,61,0,0
1665053974.9110901,0,0,0,0,0,0,0,0,-75,473,63,0,0
1665053974.9744184,0,0,0,0,0,0,0,0,-80,487,63,0,0
1665053975.0373337,0,0,0,0,0,0,0,0,-81,488,62,0,0
1665053975.0999873,0,0,0,0,0,0,0,0,-81,489,64,0,0
1665053975.1629217,0,0,0,0,0,0,0,0,-81,489,62,0,0
1665053975.2261636,0,0,0,0,0,0,0,0,-81,490,63,0,0
1665053975.2890172,0,0,0,0,0,0,0,0,-81,504,62,0,0
1665053975.3577416,0,0,0,0,0,0,0,0,-80,509,64,0,0
1665053975.4207125,0,0,0,0,0,0,0,0,-80,509,64,0,0
1665053975.48353,0,0,0,0,0,0,0,0,-80,510,63,0,0
1665053975.5467968,0,0,0,0,0,0,0,0,-79,510,62,0,0
1665053975.6095688,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053975.672403,0,0,0,0,0,0,0,0,-79,509,65,0,0
1665053975.7352262,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053975.8163443,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053975.9164534,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053976.0163836,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053976.1163454,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053976.2164366,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053976.3166206,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053976.4162252,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053976.5164304,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053976.6163983,0,0,0,0,0,0,0,0,-79,509,65,0,0
1665053976.7166662,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053976.8163133,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053976.9164484,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053977.0164626,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053977.1165054,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053977.2163997,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053977.316229,0,0,0,0,0,0,0,0,-79,509,61,0,0
1665053977.4164743,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053977.5164442,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053977.6164527,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053977.7166345,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053977.8164573,0,0,0,0,0,0,0,0,-79,509,65,0,0
1665053977.9166188,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053978.0165977,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053978.11654,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053978.216496,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053978.3165085,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053978.416503,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053978.5165164,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053978.6164627,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053978.7166579,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053978.8165736,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053978.916849,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053979.0166724,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053979.1163402,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053979.216362,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053979.3166022,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053979.4165876,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053979.5164194,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053979.6164184,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053979.7167773,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053979.816733,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053979.9168015,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053980.0167027,0,0,0,0,0,0,0,0,-79,509,62,0,0
1665053980.1164885,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053980.2164698,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053980.3167632,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053980.4167356,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053980.5167615,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053980.6167834,0,0,0,0,0,0,0,0,-79,509,63,0,0
1665053980.7169085,0,0,0,0,0,0,0,0,-79,509,64,0,0
1665053980.8166866,0,0,0,0,0,0,0,0,-79,509,61,0,0
